715590;-815991;-7840;826359;-308906;-63732;1306143;192489;0;08:58:03.487382
715504;-815894;-7788;826416;-308812;-63617;1306176;192579;0;08:58:03.488381
715554;-815701;-7597;826581;-308613;-63469;1306273;192679;0;08:58:03.489378
715757;-815721;-7656;826491;-308607;-63529;1306190;192606;0;08:58:03.490386
715938;-815721;-7779;826347;-308611;-63552;1306093;192590;0;08:58:03.491371
715639;-815712;-7808;826310;-308572;-63494;1306038;192618;0;08:58:03.492369
715349;-815687;-7729;826344;-308541;-63370;1305953;192638;0;08:58:03.493370
715236;-815944;-8007;826049;-308809;-63635;1305585;192321;0;08:58:03.494365
715348;-816105;-8251;825794;-309011;-63877;1305383;192131;0;08:58:03.495363
715394;-816152;-8336;825759;-309009;-63827;1305384;192229;0;08:58:03.496369
715480;-816029;-8193;825898;-308827;-63603;1305545;192473;0;08:58:03.498357
715593;-815748;-7913;826104;-308654;-63539;1305750;192636;0;08:58:03.499354
715659;-815599;-7736;826157;-308656;-63617;1305887;192704;0;08:58:03.500369
715569;-815364;-7497;826426;-308558;-63582;1306189;192804;0;08:58:03.501351
715406;-815216;-7249;826732;-308372;-63437;1306454;192949;0;08:58:03.502341
715350;-815387;-7384;826659;-308484;-63507;1306311;192839;0;08:58:03.839967
715346;-815526;-7596;826364;-308651;-63666;1306081;192638;0;08:58:03.840965
715319;-815537;-7711;826148;-308659;-63692;1306011;192630;0;08:58:03.841963
715433;-815418;-7646;826219;-308447;-63450;1306067;192864;0;08:58:03.842960
715318;-815562;-7824;826066;-308554;-63577;1305832;192760;0;08:58:03.845965
715659;-815413;-7741;826129;-308475;-63548;1305912;192836;0;08:58:03.848942
715684;-815434;-7798;826034;-308592;-63706;1305858;192709;0;08:58:03.849939
715388;-815422;-7742;826039;-308568;-63697;1305821;192647;0;08:58:03.850936
715396;-815160;-7366;826354;-308218;-63291;1306070;192953;0;08:58:03.852931
715419;-815401;-7587;826188;-308408;-63477;1305936;192774;0;08:58:03.853928
715514;-815587;-7797;826036;-308579;-63672;1305826;192619;0;08:58:03.854938
715304;-815701;-7841;826035;-308707;-63768;1305776;192496;0;08:58:03.855925
714935;-816022;-8018;825914;-309004;-64013;1305586;192199;0;08:58:03.856921
715118;-815939;-7931;825943;-308912;-63959;1305633;192263;0;08:58:03.857918
715055;-815948;-7986;825826;-308951;-64054;1305611;192223;0;08:58:03.858916
715281;-815616;-7585;826242;-308642;-63750;1306048;192591;0;08:58:03.860912
715421;-815519;-7365;826553;-308512;-63577;1306271;192811;0;08:58:03.861908
715592;-815651;-7489;826424;-308593;-63605;1306214;192806;0;08:58:03.862905
715611;-815993;-7899;826018;-308863;-63825;1305904;192543;0;08:58:03.864900
715401;-816102;-8069;825817;-308972;-63858;1305741;192411;0;08:58:03.865896
715416;-815931;-7836;826075;-308839;-63703;1305901;192573;0;08:58:03.866896
715338;-815888;-7712;826193;-308822;-63761;1305942;192576;0;08:58:03.867891
715354;-815886;-7693;826207;-308875;-63816;1305963;192546;0;08:58:03.868889
715252;-815917;-7719;826225;-308929;-63864;1305938;192479;0;08:58:03.870883
715231;-815850;-7640;826374;-308787;-63657;1305994;192622;0;08:58:03.871882
715210;-815994;-7821;826228;-308830;-63615;1305788;192571;0;08:58:03.872878
715167;-816311;-8160;825878;-309161;-63954;1305452;192244;0;08:58:03.874872
715180;-816274;-8076;825976;-309202;-63974;1305544;192198;0;08:58:03.875870
715192;-816194;-7841;826234;-309133;-63851;1305797;192327;0;08:58:03.877864
715272;-816073;-7644;826451;-309078;-63839;1306001;192473;0;08:58:03.878871
715309;-816277;-7896;826180;-309328;-64146;1305826;192318;0;08:58:03.879868
715349;-816430;-8127;825949;-309482;-64314;1305653;192210;0;08:58:03.881854
715343;-816177;-7912;826118;-309174;-64022;1305775;192449;0;08:58:03.882852
715075;-816382;-8084;825869;-309301;-64137;1305506;192278;0;08:58:03.884846
714970;-816601;-8303;825628;-309539;-64363;1305291;192026;0;08:58:03.885845
715023;-816500;-8244;825621;-309493;-64294;1305403;192042;0;08:58:03.887839
715073;-816338;-8075;825778;-309319;-64082;1305624;192227;0;08:58:03.888836
715096;-816247;-7950;825946;-309226;-64024;1305737;192294;0;08:58:03.890830
715252;-816004;-7799;825996;-308984;-63892;1305794;192418;0;08:58:03.891828
715272;-815931;-7832;825911;-308882;-63870;1305765;192451;0;08:58:03.893823
715518;-815703;-7604;826133;-308573;-63542;1305965;192781;0;08:58:03.895818
715454;-815811;-7649;826158;-308602;-63503;1305924;192816;0;08:58:03.896815
715194;-816139;-7933;825869;-308924;-63759;1305670;192553;0;08:58:03.897812
715364;-816070;-7896;825855;-308938;-63756;1305761;192630;0;08:58:03.899808
715369;-815982;-7771;825913;-308857;-63662;1305815;192715;0;08:58:03.900803
715376;-815859;-7526;826193;-308684;-63429;1305978;192840;0;08:58:03.903799
715385;-815859;-7475;826301;-308689;-63432;1306022;192741;0;08:58:03.904795
715567;-816084;-7769;826066;-308910;-63666;1305862;192567;0;08:58:03.906790
715456;-816212;-8042;825869;-309086;-63829;1305674;192454;0;08:58:03.908785
715278;-816161;-7982;825904;-309014;-63722;1305714;192548;0;08:58:03.910779
715293;-816121;-7872;826018;-308917;-63597;1305871;192676;0;08:58:03.911777
715395;-816201;-7902;825969;-309057;-63807;1305861;192548;0;08:58:03.913785
715354;-816198;-7835;825933;-309171;-63964;1305804;192411;0;08:58:03.914766
715299;-816035;-7556;826244;-308969;-63774;1306013;192591;0;08:58:03.916763
715125;-816241;-7714;826119;-309084;-63881;1305859;192484;0;08:58:03.917758
715124;-816395;-8022;825774;-309250;-64035;1305581;192318;0;08:58:03.918755
715119;-816277;-8121;825568;-309196;-64016;1305451;192337;0;08:58:03.920749
715003;-816309;-8152;825461;-309150;-63951;1305367;192302;0;08:58:03.921747
715161;-816249;-8026;825614;-309004;-63744;1305433;192438;0;08:58:03.924775
714877;-816552;-8334;825278;-309369;-64064;1305109;192133;0;08:58:03.931733
714734;-816779;-8552;825062;-309646;-64331;1304982;191941;0;08:58:03.938718
714948;-816607;-8278;825428;-309471;-64194;1305308;192156;0;08:58:03.941714
715111;-816437;-7981;825832;-309257;-63996;1305601;192408;0;08:58:03.942699
715111;-816611;-8143;825754;-309413;-64148;1305534;192288;0;08:58:03.944688
715191;-816770;-8369;825481;-309579;-64320;1305400;192178;0;08:58:03.948675
715189;-816762;-8396;825390;-309581;-64338;1305364;192151;0;08:58:03.949673
715098;-816642;-8324;825511;-309485;-64277;1305401;192204;0;08:58:03.950678
715170;-816408;-8166;825537;-309311;-64174;1305398;192264;0;08:58:03.951668
715206;-816367;-8153;825428;-309271;-64123;1305340;192271;0;08:58:03.952665
714977;-816442;-8249;825341;-309340;-64187;1305259;192286;0;08:58:03.953663
714851;-816239;-8005;825592;-309060;-63907;1305471;192534;0;08:58:03.954659
714810;-816164;-7940;825620;-308989;-63979;1305537;192514;0;08:58:03.955658
714853;-816254;-8038;825424;-309268;-64382;1305389;192200;0;08:58:03.956656
715033;-816207;-7926;825593;-309354;-64451;1305476;192169;0;08:58:03.957653
715183;-816164;-7888;825675;-309212;-64186;1305553;192381;0;08:58:03.958648
715091;-816201;-8084;825403;-309102;-64081;1305318;192406;0;08:58:03.959648
714949;-816264;-8352;825014;-309164;-64202;1305077;192229;0;08:58:03.960644
715149;-816097;-8138;825157;-309120;-64214;1305231;192286;0;08:58:03.961641
715322;-815884;-7762;825552;-308923;-64027;1305520;192495;0;08:58:03.962638
715258;-816013;-7671;825725;-309012;-64051;1305548;192473;0;08:58:03.963635
715270;-816205;-7814;825608;-309202;-64263;1305421;192317;0;08:58:03.964632
715397;-816037;-7781;825648;-308947;-64052;1305558;192523;0;08:58:03.964632
715350;-815837;-7627;825823;-308664;-63702;1305748;192800;0;08:58:03.965629
715112;-816009;-7862;825580;-308711;-63677;1305563;192770;0;08:58:03.966628
715236;-816266;-8166;825318;-308899;-63851;1305381;192639;0;08:58:03.967628
715388;-816462;-8336;825159;-309171;-64107;1305292;192491;0;08:58:03.968622
715359;-816419;-8160;825324;-309145;-64059;1305417;192541;0;08:58:03.969628
715439;-816162;-7787;825682;-308861;-63780;1305650;192757;0;08:58:03.970616
715392;-816231;-7859;825615;-308941;-63839;1305596;192637;0;08:58:03.971614
715453;-816270;-7972;825519;-309047;-63912;1305553;192572;0;08:58:03.973610
715357;-816290;-8007;825533;-309073;-63917;1305596;192571;0;08:58:03.974620
715255;-816240;-7821;825785;-308932;-63796;1305723;192651;0;08:58:03.975603
715453;-816118;-7496;826113;-308851;-63747;1305949;192718;0;08:58:03.976601
715293;-816424;-7724;825834;-309312;-64204;1305730;192281;0;08:58:03.977598
715214;-816512;-7804;825704;-309421;-64289;1305576;192195;0;08:58:03.978596
715241;-816329;-7627;825817;-309132;-64061;1305680;192406;0;08:58:03.978596
715158;-816272;-7674;825646;-309048;-64065;1305582;192406;0;08:58:03.979593
715096;-816395;-7962;825266;-309214;-64256;1305306;192209;0;08:58:03.980591
715027;-816508;-8100;825109;-309374;-64385;1305219;192116;0;08:58:03.981587
714773;-816777;-8214;825072;-309572;-64512;1305094;191996;0;08:58:03.981587
714623;-817099;-8509;824848;-309793;-64647;1304819;191858;0;08:58:03.982585
714787;-817306;-8811;824559;-310024;-64925;1304598;191658;0;08:58:03.983583
714833;-817410;-9033;824406;-310146;-65081;1304448;191514;0;08:58:03.984579
714954;-817119;-8715;824723;-309791;-64712;1304742;191830;0;08:58:03.984579
715410;-816509;-7961;825428;-309122;-64049;1305401;192436;0;08:58:03.985579
715256;-816514;-7967;825361;-309177;-64166;1305425;192325;0;08:58:03.986577
715217;-816356;-7894;825343;-309116;-64141;1305508;192356;0;08:58:03.987575
715172;-816227;-7755;825468;-309060;-64074;1305573;192443;0;08:58:03.988570
715224;-815984;-7479;825718;-308838;-63869;1305712;192664;0;08:58:03.989567
715388;-816051;-7517;825676;-308967;-64016;1305671;192516;0;08:58:03.990564
715584;-816214;-7721;825491;-309141;-64186;1305503;192321;0;08:58:03.991562
715683;-816057;-7592;825683;-308877;-63878;1305664;192603;0;08:58:03.991562
715689;-815753;-7236;825963;-308527;-63508;1305913;192956;0;08:58:03.992559
715718;-815625;-6994;826020;-308474;-63536;1306076;193051;0;08:58:03.993572
715563;-815774;-7116;825843;-308704;-63806;1306024;192904;0;08:58:03.995550
715392;-815717;-7004;826019;-308655;-63767;1306156;192997;0;08:58:03.996547
715205;-815870;-7053;826076;-308661;-63666;1306071;192969;0;08:58:03.997544
715255;-816086;-7274;825943;-308737;-63606;1305885;192853;0;08:58:03.998547
715522;-816009;-7378;825841;-308646;-63514;1305804;192871;0;08:58:03.999540
715398;-816063;-7587;825571;-308746;-63644;1305564;192743;0;08:58:04.001536
715169;-816144;-7579;825552;-308834;-63756;1305506;192669;0;08:58:04.320414
715279;-816059;-7369;825629;-308739;-63673;1305619;192813;0;08:58:04.323397
715436;-816087;-7426;825474;-308811;-63751;1305570;192760;0;08:58:04.324390
715332;-816107;-7536;825296;-308819;-63789;1305400;192696;0;08:58:04.325384
715146;-816064;-7520;825264;-308683;-63675;1305343;192766;0;08:58:04.334372
715126;-816145;-7569;825246;-308684;-63674;1305265;192728;0;08:58:04.339360
715247;-816272;-7747;825087;-308830;-63821;1305154;192566;0;08:58:04.343337
715724;-816092;-7631;825303;-308676;-63651;1305455;192844;0;08:58:04.345371
715542;-816146;-7667;825349;-308709;-63665;1305504;192868;0;08:58:04.348337
715469;-815929;-7484;825553;-308489;-63419;1305654;193056;0;08:58:04.350352
715253;-816162;-7793;825177;-308759;-63778;1305302;192771;0;08:58:04.351341
715103;-816332;-7880;825021;-308961;-64031;1305104;192563;0;08:58:04.352343
715365;-816026;-7314;825579;-308639;-63647;1305600;192968;0;08:58:04.353344
715351;-815884;-7020;825876;-308516;-63509;1305816;193098;0;08:58:04.354339
715373;-815753;-6878;826013;-308473;-63526;1305970;193094;0;08:58:04.354339
715243;-815861;-7014;825958;-308689;-63777;1305911;192866;0;08:58:04.355334
715149;-816086;-7212;825848;-308914;-63890;1305721;192699;0;08:58:04.356332
715147;-816267;-7388;825758;-308944;-63786;1305573;192688;0;08:58:04.357329
715364;-816260;-7403;825734;-308754;-63581;1305611;192845;0;08:58:04.358329
715489;-816161;-7339;825753;-308694;-63578;1305706;192924;0;08:58:04.359295
715340;-816106;-7257;825774;-308734;-63692;1305727;192851;0;08:58:04.360291
715161;-815930;-7076;825866;-308619;-63659;1305794;192908;0;08:58:04.361288
714964;-815990;-7206;825656;-308726;-63840;1305609;192753;0;08:58:04.362284
715028;-816167;-7556;825248;-308986;-64121;1305318;192522;0;08:58:04.362284
714979;-816391;-7798;825082;-309271;-64387;1305098;192276;0;08:58:04.363282
714899;-816556;-7833;825125;-309390;-64440;1304996;192152;0;08:58:04.364279
715071;-816669;-7867;825165;-309432;-64438;1305003;192144;0;08:58:04.365276
715274;-816871;-8084;824983;-309583;-64549;1304917;192114;0;08:58:04.365276
715346;-816839;-8094;825017;-309516;-64431;1304989;192230;0;08:58:04.366273
715113;-816992;-8207;824936;-309602;-64406;1304952;192216;0;08:58:04.367270
715285;-816971;-8171;824984;-309479;-64241;1305029;192391;0;08:58:04.368270
715519;-816866;-8151;824960;-309390;-64166;1305055;192456;0;08:58:04.369301
715436;-816712;-8031;825044;-309332;-64122;1305033;192435;0;08:58:04.370264
715143;-816564;-7842;825200;-309260;-64104;1305049;192403;0;08:58:04.371261
714856;-816556;-7828;825148;-309157;-64048;1304992;192401;0;08:58:04.372290
714911;-816487;-7866;825055;-309042;-63962;1305059;192505;0;08:58:04.373286
714793;-816552;-7959;824901;-309176;-64127;1305011;192391;0;08:58:04.374288
714773;-816602;-7934;824888;-309264;-64252;1304962;192262;0;08:58:04.375281
714778;-816422;-7662;825063;-309106;-64135;1305054;192347;0;08:58:04.376279
714746;-816319;-7599;825105;-309008;-64136;1305127;192373;0;08:58:04.377244
714951;-816246;-7677;825019;-308987;-64131;1305118;192424;0;08:58:04.378244
714789;-816385;-7903;824752;-309124;-64220;1304839;192287;0;08:58:04.378244
714678;-816280;-7792;824832;-308994;-64053;1304751;192356;0;08:58:04.379241
714647;-816186;-7677;824901;-308954;-64111;1304751;192272;0;08:58:04.380236
714711;-816186;-7669;824912;-309023;-64297;1304801;192128;0;08:58:04.381235
714826;-816176;-7618;825044;-308981;-64270;1305011;192244;0;08:58:04.381235
714934;-816052;-7367;825369;-308737;-63940;1305342;192613;0;08:58:04.382234
714839;-816087;-7394;825338;-308751;-63917;1305276;192646;0;08:58:04.383230
714993;-816055;-7422;825284;-308832;-63971;1305329;192715;0;08:58:04.384228
714921;-816147;-7550;825202;-308941;-63988;1305273;192723;0;08:58:04.384228
714894;-816216;-7631;825144;-308862;-63834;1305175;192794;0;08:58:04.385226
715140;-816069;-7487;825353;-308574;-63543;1305361;193033;0;08:58:04.386220
714883;-816376;-7809;824960;-308966;-63927;1305071;192665;0;08:58:04.387218
714886;-816356;-7737;824898;-309075;-64067;1305088;192571;0;08:58:04.388218
714959;-816097;-7366;825267;-308810;-63866;1305388;192822;0;08:58:04.388218
714978;-815948;-7179;825498;-308628;-63682;1305587;193000;0;08:58:04.389218
714958;-816137;-7393;825293;-308822;-63838;1305454;192826;0;08:58:04.390215
714989;-816341;-7592;825092;-309061;-64048;1305306;192599;0;08:58:04.391208
714798;-816494;-7703;825065;-309196;-64156;1305169;192402;0;08:58:04.392205
715073;-816122;-7373;825461;-308754;-63717;1305508;192834;0;08:58:04.393217
715151;-816090;-7394;825391;-308720;-63689;1305438;192863;0;08:58:04.394200
714809;-816359;-7736;824973;-309026;-64029;1305098;192525;0;08:58:04.395196
714583;-816313;-7581;825098;-309002;-64012;1305140;192495;0;08:58:04.396227
714728;-816069;-7189;825503;-308793;-63779;1305468;192751;0;08:58:04.397223
714960;-816050;-7120;825571;-308871;-63896;1305562;192725;0;08:58:04.398225
715099;-816312;-7396;825275;-309257;-64306;1305340;192375;0;08:58:04.399218
714953;-816434;-7557;825107;-309341;-64334;1305149;192219;0;08:58:04.401216
714880;-816301;-7500;825228;-309054;-64069;1305240;192420;0;08:58:04.402183
715199;-815961;-7231;825487;-308626;-63657;1305514;192787;0;08:58:04.404173
714995;-816122;-7445;825159;-308822;-63886;1305300;192584;0;08:58:04.406203
714675;-816314;-7571;825014;-309124;-64149;1305062;192337;0;08:58:04.408199
714498;-816312;-7443;825116;-309091;-64130;1305066;192332;0;08:58:04.409160
714891;-815819;-6942;825549;-308532;-63659;1305568;192814;0;08:58:04.411159
714742;-815905;-7087;825341;-308654;-63824;1305441;192703;0;08:58:04.412153
714583;-816119;-7273;825143;-308881;-64060;1305276;192548;0;08:58:04.413151
714749;-815974;-7082;825474;-308671;-63813;1305479;192776;0;08:58:04.414145
715019;-815782;-6887;825762;-308392;-63502;1305721;193038;0;08:58:04.415145
714816;-816048;-7301;825251;-308704;-63767;1305361;192724;0;08:58:04.416143
714723;-816284;-7619;824878;-308994;-64092;1305091;192439;0;08:58:04.417147
714811;-816044;-7317;825235;-308691;-63808;1305353;192708;0;08:58:04.418136
715095;-815741;-6861;825801;-308359;-63408;1305759;193125;0;08:58:04.418136
715064;-816097;-7127;825537;-308756;-63717;1305561;192865;0;08:58:04.419167
714843;-816602;-7593;825062;-309365;-64317;1305164;192324;0;08:58:04.424135
714921;-816451;-7401;825326;-309261;-64244;1305365;192396;0;08:58:04.431119
715096;-816091;-6981;825788;-308842;-63886;1305686;192694;0;08:58:04.435100
715069;-816111;-7119;825564;-308938;-64088;1305498;192539;0;08:58:04.438083
714763;-816337;-7546;825002;-309269;-64411;1305054;192271;0;08:58:04.439078
714967;-816058;-7304;825172;-308916;-63994;1305268;192713;0;08:58:04.439078
715350;-815717;-6956;825628;-308394;-63374;1305640;193261;0;08:58:04.440076
715482;-815867;-7113;825621;-308462;-63367;1305653;193266;0;08:58:04.441085
715343;-816319;-7592;825134;-308944;-63813;1305318;192904;0;08:58:04.442071
715177;-816456;-7701;825031;-309114;-63981;1305246;192809;0;08:58:04.443067
715318;-816311;-7506;825370;-308938;-63774;1305483;193028;0;08:58:04.443067
715423;-816277;-7482;825399;-308865;-63730;1305539;193039;0;08:58:04.445068
715332;-816318;-7505;825357;-309007;-63900;1305500;192851;0;08:58:04.448070
714988;-816494;-7641;825131;-309235;-64161;1305306;192590;0;08:58:04.449053
714851;-816335;-7499;825259;-309045;-64009;1305363;192663;0;08:58:04.450049
714983;-816214;-7411;825334;-308871;-63876;1305417;192826;0;08:58:04.450049
714929;-816416;-7715;824878;-309160;-64237;1305061;192501;0;08:58:04.451047
714709;-816506;-7782;824714;-309359;-64524;1304937;192249;0;08:58:04.452044
714790;-816181;-7367;825009;-309012;-64256;1305214;192540;0;08:58:04.453041
715149;-815823;-6979;825405;-308638;-63949;1305530;192863;0;08:58:04.453041
715101;-815827;-7116;825189;-308684;-63996;1305354;192784;0;08:58:04.454039
714853;-816077;-7497;824628;-308965;-64237;1304911;192476;0;08:58:04.455036
714876;-815992;-7311;825064;-308884;-64212;1305189;192598;0;08:58:04.455036
714935;-815836;-7046;825259;-308779;-64101;1305368;192779;0;08:58:04.456033
714899;-815805;-6936;825424;-308800;-64084;1305531;192849;0;08:58:04.457031
714586;-815984;-7136;825131;-308990;-64248;1305324;192710;0;08:58:04.457031
714865;-815902;-7107;825171;-308803;-63991;1305408;192923;0;08:58:04.458028
715204;-815574;-6798;825646;-308357;-63480;1305807;193323;0;08:58:04.459027
715243;-815692;-6952;825599;-308489;-63578;1305708;193191;0;08:58:04.460023
714945;-816091;-7352;825091;-308979;-64072;1305325;192716;0;08:58:04.461020
714856;-815938;-7040;825314;-308881;-63982;1305519;192824;0;08:58:04.462018
714694;-815707;-6796;825589;-308605;-63793;1305675;193064;0;08:58:04.463015
715024;-815504;-6700;825693;-308379;-63637;1305809;193321;0;08:58:04.463015
715188;-815686;-7033;825218;-308598;-63876;1305529;193118;0;08:58:04.464015
715227;-815871;-7175;825151;-308764;-63972;1305391;192998;0;08:58:04.465018
715581;-815785;-6933;825554;-308579;-63755;1305658;193190;0;08:58:04.466009
715759;-815843;-6899;825691;-308681;-63881;1305715;193091;0;08:58:04.466009
715258;-816367;-7417;825030;-309346;-64504;1305109;192444;0;08:58:04.467007
714948;-816462;-7512;824879;-309482;-64566;1304953;192317;0;08:58:04.801085
714987;-815928;-7025;825295;-308840;-63966;1305366;192859;0;08:58:04.804049
715219;-815578;-6627;825737;-308447;-63674;1305733;193159;0;08:58:04.806027
715243;-815523;-6578;825722;-308411;-63692;1305784;193204;0;08:58:04.807026
714834;-815865;-6950;825271;-308752;-64017;1305457;192902;0;08:58:04.808023
714869;-815831;-6771;825735;-308577;-63740;1305788;193148;0;08:58:04.815018
714886;-815750;-6697;825913;-308409;-63593;1305864;193231;0;08:58:04.818036
714971;-815982;-7061;825461;-308709;-63851;1305538;192941;0;08:58:04.819998
714735;-816298;-7482;824889;-309094;-64228;1305140;192593;0;08:58:04.823002
715212;-815981;-7079;825631;-308662;-63817;1305756;193096;0;08:58:04.823983
715276;-815936;-7091;825621;-308474;-63639;1305728;193293;0;08:58:04.824978
714978;-816306;-7627;824931;-308887;-64064;1305185;192891;0;08:58:04.827992
714818;-816309;-7630;824943;-309029;-64264;1305148;192699;0;08:58:04.835947
714694;-816227;-7503;824928;-308923;-64129;1305202;192757;0;08:58:04.839941
714848;-815849;-6986;825453;-308511;-63694;1305639;193186;0;08:58:04.842927
714954;-815792;-6844;825681;-308537;-63746;1305785;193163;0;08:58:04.847934
714819;-816082;-7114;825435;-309059;-64292;1305543;192637;0;08:58:04.849909
714677;-816176;-7177;825412;-309217;-64453;1305483;192462;0;08:58:04.850906
714645;-816176;-7059;825532;-309154;-64369;1305492;192546;0;08:58:04.851903
714815;-816251;-7212;825334;-309167;-64378;1305311;192535;0;08:58:04.852905
714732;-816352;-7386;825244;-309312;-64622;1305116;192303;0;08:58:04.853897
714563;-816242;-7287;825220;-309154;-64506;1305014;192289;0;08:58:04.854895
714687;-815831;-6842;825567;-308602;-63887;1305337;192786;0;08:58:04.855894
714583;-815801;-6774;825633;-308533;-63809;1305441;192916;0;08:58:04.856894
714369;-816114;-7165;825102;-308877;-64139;1305160;192629;0;08:58:04.857887
714119;-816277;-7394;824810;-309064;-64329;1304938;192392;0;08:58:04.858884
714349;-815904;-6976;825384;-308609;-63972;1305283;192748;0;08:58:04.858884
714866;-815612;-6777;825539;-308203;-63608;1305474;193108;0;08:58:04.860880
715003;-815772;-7084;825233;-308414;-63775;1305343;192962;0;08:58:04.861881
714464;-816340;-7639;824738;-309026;-64307;1304842;192467;0;08:58:04.862874
714626;-816252;-7386;825168;-308949;-64191;1305099;192695;0;08:58:04.863871
714960;-815959;-7058;825532;-308664;-63939;1305393;193014;0;08:58:04.864869
714831;-816027;-7165;825313;-308830;-64144;1305144;192748;0;08:58:04.865866
714733;-815969;-7029;825332;-308842;-64192;1305136;192684;0;08:58:04.866863
714721;-815699;-6614;825763;-308542;-63894;1305522;192990;0;08:58:04.867861
714811;-815451;-6253;826135;-308236;-63573;1305849;193291;0;08:58:04.868858
714813;-815661;-6439;825993;-308464;-63815;1305775;193108;0;08:58:04.869855
714702;-816032;-6851;825662;-308930;-64274;1305452;192709;0;08:58:04.871849
714828;-816065;-6871;825692;-308951;-64276;1305435;192685;0;08:58:04.871849
714981;-815577;-6374;826136;-308397;-63816;1305843;193127;0;08:58:04.872849
714902;-815405;-6154;826298;-308324;-63794;1305973;193183;0;08:58:04.873847
714449;-815786;-6574;825710;-308799;-64213;1305548;192746;0;08:58:04.874844
714299;-816129;-6927;825381;-309012;-64349;1305311;192592;0;08:58:04.874844
714797;-815765;-6508;826093;-308432;-63748;1305877;193150;0;08:58:04.875841
715301;-815515;-6257;826379;-308111;-63360;1306171;193479;0;08:58:04.876840
714917;-816103;-6901;825574;-308851;-64162;1305502;192784;0;08:58:04.877833
714858;-816439;-7259;825174;-309239;-64505;1305153;192466;0;08:58:04.878832
715226;-815997;-6824;825754;-308758;-64006;1305588;192934;0;08:58:04.879829
715538;-815729;-6594;826060;-308477;-63723;1305842;193238;0;08:58:04.879829
715280;-816034;-6929;825634;-308869;-64114;1305473;192855;0;08:58:04.880829
714760;-816342;-7306;825169;-309195;-64367;1305045;192471;0;08:58:04.881822
714701;-816091;-6999;825611;-308776;-63942;1305285;192783;0;08:58:04.882819
715074;-815916;-6798;825897;-308470;-63640;1305518;193096;0;08:58:04.882819
715074;-816201;-7051;825578;-308922;-64074;1305283;192817;0;08:58:04.883817
714792;-816737;-7541;825021;-309611;-64788;1304793;192218;0;08:58:04.884816
715224;-816499;-7224;825379;-309251;-64350;1305138;192607;0;08:58:04.885812
715596;-816109;-6827;825811;-308758;-63844;1305501;193100;0;08:58:04.886822
715473;-816056;-6839;825758;-308861;-64016;1305504;192997;0;08:58:04.888806
714936;-816216;-7092;825323;-309169;-64366;1305264;192718;0;08:58:04.889800
714836;-816086;-7016;825405;-308946;-64142;1305364;192888;0;08:58:04.890800
715269;-815721;-6671;825889;-308434;-63636;1305771;193316;0;08:58:04.891798
715349;-815790;-6822;825613;-308457;-63752;1305576;193176;0;08:58:04.892795
714795;-816233;-7289;824973;-309034;-64467;1305003;192489;0;08:58:04.894790
714760;-815991;-6986;825204;-308888;-64454;1305152;192588;0;08:58:04.895787
715076;-815444;-6403;825869;-308302;-63913;1305722;193128;0;08:58:04.896784
715198;-815404;-6352;825904;-308221;-63723;1305824;193314;0;08:58:04.897781
714881;-815724;-6694;825476;-308517;-63927;1305521;193098;0;08:58:04.898782
714457;-815872;-6834;825345;-308692;-64112;1305392;192928;0;08:58:04.899778
714804;-815367;-6289;825957;-308216;-63749;1305863;193367;0;08:58:04.900782
715016;-815328;-6297;825899;-308261;-63954;1305773;193259;0;08:58:04.901774
714897;-815703;-6639;825411;-308790;-64530;1305404;192749;0;08:58:04.903768
714629;-815967;-6767;825250;-309106;-64745;1305205;192458;0;08:58:04.905760
714727;-815754;-6401;825821;-308766;-64219;1305553;192816;0;08:58:04.906759
715364;-815286;-5914;826391;-308159;-63546;1306103;193473;0;08:58:04.908754
715391;-815523;-6291;825922;-308459;-63869;1305777;193231;0;08:58:04.910748
715014;-815786;-6637;825443;-308800;-64332;1305369;192806;0;08:58:04.911744
715167;-815446;-6229;825866;-308366;-63929;1305673;193146;0;08:58:04.912743
715446;-815023;-5809;826245;-307792;-63347;1306006;193606;0;08:58:04.913739
715085;-815438;-6316;825787;-308156;-63631;1305617;193243;0;08:58:04.914736
714353;-816319;-7307;824806;-309021;-64344;1304762;192461;0;08:58:04.914736
714230;-816597;-7588;824594;-309240;-64514;1304522;192272;0;08:58:04.915733
714643;-816307;-7174;825089;-308918;-64279;1304914;192608;0;08:58:04.916729
714890;-816202;-6953;825211;-308957;-64356;1305068;192632;0;08:58:04.919737
714674;-816431;-7134;824908;-309342;-64796;1304859;192258;0;08:58:04.924728
714864;-816068;-6742;825408;-308928;-64458;1305196;192538;0;08:58:04.928713
715211;-815620;-6354;825919;-308266;-63757;1305596;193127;0;08:58:04.930693
715410;-815659;-6452;825817;-308278;-63644;1305581;193173;0;08:58:04.931689
714975;-816191;-7026;825119;-308909;-64218;1305016;192602;0;08:58:04.932687
714831;-816164;-6889;825214;-308932;-64263;1305040;192619;0;08:58:04.932687
715173;-815599;-6200;826003;-308385;-63820;1305668;193149;0;08:58:04.933684
715165;-815702;-6247;826019;-308567;-64064;1305669;193007;0;08:58:04.934681
715055;-815999;-6522;825761;-309004;-64571;1305475;192638;0;08:58:04.935679
714737;-816226;-6861;825392;-309158;-64731;1305148;192436;0;08:58:04.936676
714809;-815790;-6520;825763;-308559;-64114;1305432;192921;0;08:58:04.937673
714966;-815631;-6446;825748;-308346;-63855;1305537;193124;0;08:58:04.938671
