127843;-686936;-7590;994644;-261907;27359;1422152;421091;0;09:07:24.097207
127807;-686761;-7478;994794;-261727;27565;1422373;421306;0;09:07:24.097207
128013;-686808;-7638;994574;-261772;27489;1422252;421229;0;09:07:24.098204
128045;-686949;-7810;994381;-261962;27279;1422024;420969;0;09:07:24.099202
128083;-686790;-7593;994604;-261775;27521;1422184;421137;0;09:07:24.099202
127653;-686928;-7795;994441;-261891;27464;1422053;421039;0;09:07:24.100199
127831;-686966;-7986;994293;-261921;27419;1421914;420989;0;09:07:24.101197
128143;-686627;-7732;994473;-261677;27631;1422099;421245;0;09:07:24.102194
128128;-686365;-7420;994730;-261393;27998;1422323;421534;0;09:07:24.103194
127792;-686444;-7395;994714;-261467;27916;1422276;421426;0;09:07:24.104192
127763;-686519;-7463;994631;-261616;27626;1422161;421232;0;09:07:24.105188
128012;-686329;-7351;994658;-261469;27692;1422243;421308;0;09:07:24.105188
127917;-686176;-7175;994824;-261315;27897;1422435;421437;0;09:07:24.106186
127723;-686061;-6969;995034;-261118;28121;1422614;421591;0;09:07:24.107184
127537;-686507;-7344;994698;-261467;27759;1422306;421276;0;09:07:24.108181
127904;-686637;-7469;994590;-261528;27705;1422248;421227;0;09:07:24.108181
127868;-686692;-7426;994621;-261640;27591;1422208;421126;0;09:07:24.109178
127928;-686422;-7061;995052;-261506;27699;1422541;421352;0;09:07:24.110176
127936;-686462;-7131;994996;-261573;27569;1422570;421361;0;09:07:24.111175
128052;-686636;-7402;994749;-261804;27242;1422353;421087;0;09:07:24.111175
128077;-686766;-7582;994598;-261991;27059;1422130;420890;0;09:07:24.112173
127988;-686759;-7502;994722;-261977;27131;1422198;420959;0;09:07:24.113171
128048;-686933;-7612;994695;-262136;27074;1422182;420933;0;09:07:24.114166
128372;-687069;-7780;994581;-262272;27006;1422123;420893;0;09:07:24.115163
128142;-687354;-8086;994251;-262593;26720;1421828;420599;0;09:07:24.116160
127965;-687393;-8060;994237;-262628;26757;1421806;420599;0;09:07:24.116160
128149;-687397;-8007;994348;-262687;26719;1421887;420584;0;09:07:24.117158
128646;-687378;-8089;994304;-262710;26688;1421864;420539;0;09:07:24.118166
128931;-687147;-7977;994434;-262469;26906;1421984;420700;0;09:07:24.119150
128556;-687064;-7897;994463;-262332;27058;1422036;420816;0;09:07:24.120148
128278;-687069;-7781;994512;-262271;27112;1422128;420908;0;09:07:24.121144
128461;-686959;-7651;994675;-262126;27276;1422275;421007;0;09:07:24.121144
128819;-686910;-7700;994700;-262070;27258;1422236;420941;0;09:07:24.122141
128535;-686793;-7541;994881;-261990;27232;1422304;420879;0;09:07:24.123152
128293;-686536;-7199;995132;-261764;27440;1422513;421042;0;09:07:24.124138
128482;-686478;-7126;995089;-261694;27525;1422538;421136;0;09:07:24.125134
128754;-686534;-7274;994912;-261708;27518;1422404;421131;0;09:07:24.126131
128563;-686551;-7393;994749;-261648;27630;1422279;421172;0;09:07:24.126131
128136;-686826;-7680;994386;-261839;27546;1421970;420983;0;09:07:24.127129
127961;-687198;-8099;993974;-262191;27213;1421614;420660;0;09:07:24.128126
128531;-687004;-7930;994218;-262077;27254;1421794;420817;0;09:07:24.129124
128539;-686999;-7912;994239;-262099;27239;1421793;420865;0;09:07:24.130121
128197;-687051;-7904;994193;-262135;27284;1421721;420893;0;09:07:24.131118
128423;-687061;-7851;994290;-262118;27373;1421778;420932;0;09:07:24.132116
128640;-687247;-8053;994175;-262293;27179;1421696;420759;0;09:07:24.134110
128786;-687252;-8016;994329;-262309;27164;1421836;420768;0;09:07:24.135107
128619;-687161;-7840;994561;-262264;27225;1422001;420817;0;09:07:24.137106
128519;-687065;-7787;994613;-262235;27246;1422068;420839;0;09:07:24.138098
128800;-686822;-7682;994769;-262074;27328;1422253;420987;0;09:07:24.139095
128873;-686672;-7584;994789;-261977;27388;1422323;421071;0;09:07:24.140094
128393;-686693;-7529;994808;-262056;27351;1422301;421039;0;09:07:24.140094
127994;-686831;-7703;994555;-262249;27138;1422056;420826;0;09:07:24.141092
128033;-686934;-7909;994317;-262419;26916;1421847;420612;0;09:07:24.146150
128239;-686731;-7804;994291;-262295;26977;1421784;420597;0;09:07:24.154069
128263;-686517;-7528;994484;-262112;27159;1421919;420741;0;09:07:24.157070
127846;-686679;-7585;994425;-262212;27064;1421901;420628;0;09:07:24.160040
128054;-686497;-7384;994546;-262028;27217;1422091;420829;0;09:07:24.161038
128144;-686496;-7391;994542;-262016;27232;1422003;420783;0;09:07:24.162035
127764;-686559;-7461;994498;-262008;27290;1421841;420714;0;09:07:24.163046
127418;-686655;-7476;994461;-262009;27366;1421764;420713;0;09:07:24.164030
127880;-686611;-7458;994506;-261942;27476;1421910;420903;0;09:07:24.165027
128337;-686477;-7454;994509;-261802;27578;1421998;421062;0;09:07:24.166040
128170;-686387;-7369;994565;-261725;27661;1421991;421137;0;09:07:24.167021
128094;-686412;-7272;994654;-261695;27811;1422093;421219;0;09:07:24.168019
128153;-686514;-7394;994552;-261758;27804;1422073;421239;0;09:07:24.170026
128236;-686894;-7796;994264;-262170;27394;1421749;420917;0;09:07:24.172024
128501;-686945;-7787;994376;-262226;27349;1421763;420893;0;09:07:24.173006
128234;-687077;-7849;994422;-262311;27339;1421761;420796;0;09:07:24.174003
128194;-687123;-7877;994348;-262354;27248;1421701;420689;0;09:07:24.174003
128311;-687241;-8051;994113;-262479;27124;1421509;420568;0;09:07:24.175000
128585;-687001;-7764;994427;-262260;27310;1421796;420786;0;09:07:24.176000
128430;-686930;-7563;994725;-262114;27509;1422034;420974;0;09:07:24.176995
128294;-687112;-7687;994676;-262224;27474;1422016;420931;0;09:07:24.176995
128575;-687093;-7740;994619;-262228;27454;1422008;420936;0;09:07:24.177993
128599;-687105;-7711;994595;-262337;27296;1422029;420808;0;09:07:24.178990
128482;-686818;-7341;994888;-262119;27530;1422323;421008;0;09:07:24.178990
128434;-686759;-7299;994901;-262090;27619;1422330;421063;0;09:07:24.179987
128409;-687014;-7616;994634;-262333;27252;1422015;420764;0;09:07:24.180985
128394;-687221;-7891;994407;-262526;27033;1421777;420537;0;09:07:24.181982
128156;-687315;-7953;994413;-262671;26951;1421723;420411;0;09:07:24.181982
128019;-686992;-7603;994690;-262392;27223;1421991;420641;0;09:07:24.182980
128072;-686998;-7649;994608;-262367;27173;1421938;420598;0;09:07:24.183976
128421;-686761;-7486;994750;-262096;27400;1422089;420804;0;09:07:24.184973
128236;-686491;-7252;994886;-261828;27754;1422185;420991;0;09:07:24.184973
127879;-686532;-7259;994808;-261802;27911;1422101;420954;0;09:07:24.185970
127741;-686699;-7448;994599;-261973;27716;1421928;420809;0;09:07:24.186967
127990;-686747;-7591;994441;-262051;27616;1421808;420757;0;09:07:24.186967
128000;-686647;-7537;994554;-261953;27711;1421873;420856;0;09:07:24.187965
127766;-686472;-7397;994698;-261731;27966;1422047;421114;0;09:07:24.188963
127931;-686489;-7507;994613;-261674;28041;1422044;421205;0;09:07:24.189967
128294;-686620;-7689;994454;-261786;27846;1421914;421093;0;09:07:24.189967
128357;-686526;-7563;994576;-261701;27954;1422061;421199;0;09:07:24.190957
128384;-686244;-7099;994966;-261466;28272;1422459;421571;0;09:07:24.191954
128403;-686192;-6899;995044;-261531;28136;1422595;421620;0;09:07:24.191954
128756;-686117;-6852;995069;-261542;27971;1422738;421645;0;09:07:24.192952
128750;-685979;-6751;995239;-261476;27916;1422923;421679;0;09:07:24.193950
128553;-686009;-6744;995344;-261532;27908;1422954;421615;0;09:07:24.541778
128420;-685922;-6659;995416;-261379;28088;1423016;421741;0;09:07:24.542761
128698;-685863;-6644;995391;-261324;28118;1422945;421769;0;09:07:24.543758
128931;-685873;-6618;995459;-261368;28118;1422913;421736;0;09:07:24.544757
128738;-685971;-6615;995482;-261482;28124;1422827;421694;0;09:07:24.546752
128624;-685986;-6594;995445;-261515;28149;1422787;421709;0;09:07:24.547745
129044;-686002;-6711;995323;-261570;28001;1422699;421621;0;09:07:24.548743
129175;-686306;-6969;995199;-261788;27767;1422536;421398;0;09:07:24.549742
128959;-686368;-6966;995261;-261796;27870;1422581;421404;0;09:07:24.550735
128884;-686101;-6651;995598;-261575;28174;1422900;421679;0;09:07:24.551732
129234;-685942;-6507;995786;-261488;28287;1423084;421755;0;09:07:24.552729
129361;-686011;-6696;995534;-261552;28163;1422918;421605;0;09:07:24.553729
128763;-686398;-7145;995047;-261925;27778;1422396;421196;0;09:07:24.554723
128698;-686451;-7184;995063;-261870;27911;1422398;421335;0;09:07:24.555721
129113;-686355;-7188;995108;-261732;28148;1422565;421612;0;09:07:24.556719
129538;-686283;-7272;995035;-261717;28136;1422609;421689;0;09:07:24.556719
129403;-686169;-7229;995076;-261672;28164;1422702;421763;0;09:07:24.557716
129195;-686047;-7136;995183;-261586;28302;1422798;421927;0;09:07:24.560721
129009;-686265;-7411;994874;-261862;27995;1422509;421621;0;09:07:24.566789
129104;-686275;-7538;994683;-261941;27801;1422276;421400;0;09:07:24.569687
129161;-686166;-7451;994708;-261872;27796;1422244;421346;0;09:07:24.571678
128651;-686228;-7397;994669;-261902;27822;1422124;421251;0;09:07:24.572677
128595;-686247;-7287;994722;-261784;28004;1422196;421360;0;09:07:24.573673
129163;-685922;-7000;994977;-261392;28308;1422500;421688;0;09:07:24.573673
129433;-685817;-6792;995154;-261302;28339;1422637;421786;0;09:07:24.574671
128913;-686136;-6918;995010;-261631;28128;1422438;421567;0;09:07:24.575668
129008;-686191;-6816;995229;-261720;28142;1422579;421620;0;09:07:24.576665
129541;-686287;-6944;995197;-261799;28101;1422516;421600;0;09:07:24.576665
129724;-686319;-7023;995207;-261884;27969;1422413;421516;0;09:07:24.577662
129232;-686502;-7182;995071;-262144;27713;1422277;421256;0;09:07:24.578660
128989;-686473;-7164;995023;-262151;27683;1422270;421218;0;09:07:24.579657
129299;-686379;-7200;994941;-262060;27695;1422288;421238;0;09:07:24.579657
129292;-686468;-7427;994753;-262117;27517;1422128;421115;0;09:07:24.580654
128774;-686592;-7543;994624;-262216;27406;1421947;420967;0;09:07:24.581651
128657;-686379;-7292;994779;-261942;27720;1422101;421206;0;09:07:24.581651
129203;-686182;-7072;994963;-261736;27904;1422388;421446;0;09:07:24.582649
129745;-685967;-6841;995233;-261559;28001;1422690;421653;0;09:07:24.583646
129361;-686019;-6852;995293;-261579;28059;1422680;421635;0;09:07:24.584644
128900;-686099;-6882;995254;-261585;28169;1422681;421603;0;09:07:24.586650
129124;-686019;-6789;995331;-261491;28281;1422773;421704;0;09:07:24.588657
129236;-686281;-7092;995093;-261757;27974;1422513;421448;0;09:07:24.589645
129284;-686196;-7016;995211;-261707;27991;1422561;421498;0;09:07:24.590628
129218;-685978;-6726;995429;-261464;28266;1422762;421747;0;09:07:24.591626
129268;-685946;-6706;995373;-261419;28341;1422768;421748;0;09:07:24.591626
129642;-685995;-6813;995384;-261496;28253;1422699;421670;0;09:07:24.592623
129479;-686149;-6993;995251;-261664;28074;1422485;421498;0;09:07:24.593620
129164;-686264;-7043;995201;-261815;27971;1422388;421428;0;09:07:24.593620
128473;-686857;-7620;994554;-262414;27423;1421804;420866;0;09:07:24.594618
128483;-687331;-8156;994085;-262889;26956;1421392;420446;0;09:07:24.595622
128684;-687464;-8326;994006;-262963;26965;1421323;420401;0;09:07:24.596612
128626;-687444;-8211;994098;-262845;27209;1421470;420510;0;09:07:24.596612
128688;-687379;-8086;994240;-262744;27311;1421621;420659;0;09:07:24.597611
129223;-687157;-7859;994516;-262507;27453;1421912;420921;0;09:07:24.598607
129484;-687011;-7704;994665;-262373;27525;1422029;421033;0;09:07:24.598607
129266;-686732;-7427;994907;-262224;27683;1422189;421129;0;09:07:24.599605
129039;-686452;-7214;995031;-262001;27838;1422259;421208;0;09:07:24.600602
129258;-686352;-7139;995082;-261902;27939;1422270;421274;0;09:07:24.601598
129421;-686443;-7179;995061;-261949;27826;1422214;421209;0;09:07:24.601598
129353;-686561;-7203;995077;-262106;27685;1422254;421147;0;09:07:24.602595
129325;-686672;-7219;995110;-262199;27679;1422325;421136;0;09:07:24.603594
129406;-686907;-7516;994794;-262447;27418;1422007;420909;0;09:07:24.604592
129591;-686846;-7551;994813;-262443;27373;1421983;420888;0;09:07:24.605588
129412;-686882;-7575;994824;-262499;27306;1422018;420832;0;09:07:24.606585
129258;-686742;-7383;994953;-262369;27462;1422194;420934;0;09:07:24.606585
129270;-686709;-7417;994847;-262344;27447;1422116;420924;0;09:07:24.607582
129371;-686706;-7542;994655;-262352;27404;1421967;420872;0;09:07:24.608580
129131;-686720;-7559;994603;-262320;27501;1421926;420893;0;09:07:24.609578
128849;-686660;-7433;994709;-262192;27674;1422045;421009;0;09:07:24.610574
129185;-686467;-7146;995006;-262004;27869;1422275;421223;0;09:07:24.610574
129651;-686309;-6956;995182;-261882;27945;1422459;421365;0;09:07:24.611572
129451;-686225;-6900;995161;-261837;27869;1422457;421354;0;09:07:24.612569
129088;-686339;-6991;995088;-261957;27751;1422349;421278;0;09:07:24.613578
129029;-686550;-7218;994897;-262084;27666;1422183;421180;0;09:07:24.614563
129394;-686487;-7259;994840;-262042;27713;1422191;421236;0;09:07:24.614563
129461;-686464;-7219;994896;-262047;27774;1422227;421274;0;09:07:24.615562
129231;-686401;-7086;995064;-262011;27814;1422348;421329;0;09:07:24.617556
128972;-686440;-7118;994928;-262134;27683;1422271;421224;0;09:07:24.618556
129103;-686464;-7181;994782;-262217;27512;1422106;421031;0;09:07:24.619557
129185;-686411;-7150;994782;-262188;27471;1422004;420939;0;09:07:24.620551
128880;-686626;-7316;994701;-262345;27399;1421868;420772;0;09:07:24.621545
128833;-686656;-7292;994831;-262291;27523;1421969;420874;0;09:07:24.622546
128808;-686828;-7511;994533;-262482;27292;1421783;420721;0;09:07:24.623541
129193;-686505;-7188;994789;-262252;27427;1422067;420950;0;09:07:24.624538
129021;-686320;-6868;995095;-262176;27523;1422259;421013;0;09:07:24.625535
128575;-686624;-7102;994863;-262422;27312;1421994;420776;0;09:07:24.626532
128892;-686675;-7229;994792;-262420;27281;1421986;420779;0;09:07:24.627529
129408;-686594;-7263;994856;-262242;27463;1422121;420984;0;09:07:24.628528
129038;-686784;-7472;994666;-262419;27414;1421896;420850;0;09:07:24.629523
128675;-686886;-7511;994589;-262546;27366;1421802;420793;0;09:07:24.630521
128924;-686804;-7447;994638;-262505;27370;1421916;420906;0;09:07:24.631519
129266;-686767;-7485;994530;-262536;27313;1421836;420860;0;09:07:24.632515
129179;-686756;-7534;994501;-262533;27316;1421707;420780;0;09:07:24.632515
128820;-686806;-7539;994540;-262516;27367;1421666;420786;0;09:07:24.638514
128808;-687108;-7837;994311;-262686;27276;1421490;420660;0;09:07:24.643521
129256;-687221;-8040;994175;-262729;27191;1421434;420612;0;09:07:24.648486
129459;-686997;-7882;994300;-262559;27296;1421602;420766;0;09:07:24.651478
129223;-686718;-7506;994659;-262321;27506;1421883;421028;0;09:07:24.652472
129266;-686492;-7211;994893;-262143;27665;1422082;421225;0;09:07:24.653461
129886;-686487;-7258;994873;-262199;27562;1422124;421211;0;09:07:24.654458
129624;-686857;-7671;994477;-262622;27091;1421771;420818;0;09:07:24.655455
129398;-686711;-7510;994651;-262539;27179;1421950;420904;0;09:07:24.656458
129471;-686548;-7409;994738;-262416;27311;1422054;421034;0;09:07:24.657448
129671;-686559;-7517;994539;-262471;27169;1421898;421013;0;09:07:24.658447
129733;-686647;-7659;994357;-262524;27054;1421746;420903;0;09:07:24.659443
129496;-686597;-7604;994399;-262389;27229;1421767;420968;0;09:07:24.660441
129283;-686615;-7623;994368;-262319;27366;1421748;421012;0;09:07:24.661443
129505;-686774;-7791;994146;-262384;27292;1421622;420891;0;09:07:24.662436
129563;-686837;-7824;994147;-262484;27131;1421593;420776;0;09:07:24.663433
129456;-686591;-7486;994539;-262259;27364;1421925;421029;0;09:07:24.664430
129108;-686683;-7500;994553;-262327;27384;1421977;420965;0;09:07:24.664430
129006;-687027;-7851;994240;-262647;27044;1421681;420608;0;09:07:24.665427
129274;-687006;-7856;994189;-262641;27029;1421634;420583;0;09:07:24.666425
129448;-686791;-7563;994481;-262409;27299;1421938;420843;0;09:07:24.667422
129180;-686734;-7399;994769;-262352;27351;1422155;420967;0;09:07:24.671427
128998;-686863;-7582;994579;-262452;27243;1421987;420843;0;09:07:24.673407
129263;-686825;-7611;994523;-262384;27253;1422004;420868;0;09:07:24.674403
129233;-686938;-7637;994509;-262456;27198;1421938;420813;0;09:07:24.675401
129118;-686974;-7565;994607;-262433;27377;1421998;420910;0;09:07:24.676397
129127;-687174;-7775;994436;-262581;27346;1421874;420830;0;09:07:24.677396
129343;-687344;-8006;994270;-262729;27201;1421714;420684;0;09:07:24.677396
129151;-687367;-8035;994254;-262764;27164;1421616;420601;0;09:07:25.021951
128912;-687199;-7843;994435;-262617;27332;1421756;420735;0;09:07:25.023972
129101;-686917;-7532;994720;-262337;27548;1422022;420956;0;09:07:25.024941
129193;-686999;-7632;994538;-262445;27384;1421852;420778;0;09:07:25.026932
129249;-686892;-7495;994624;-262405;27405;1421892;420766;0;09:07:25.027932
128719;-687169;-7741;994414;-262729;27139;1421622;420448;0;09:07:25.029945
128428;-687436;-8019;994119;-263002;26924;1421354;420238;0;09:07:25.031952
128811;-687534;-8099;994018;-263022;26840;1421305;420244;0;09:07:25.032919
129070;-687384;-7968;994211;-262841;27040;1421485;420404;0;09:07:25.034915
128664;-687379;-7944;994271;-262839;27141;1421507;420427;0;09:07:25.035913
128426;-687213;-7755;994358;-262729;27199;1421597;420513;0;09:07:25.036906
129006;-686901;-7482;994604;-262497;27337;1421900;420789;0;09:07:25.037908
129267;-686774;-7387;994706;-262439;27268;1422008;420826;0;09:07:25.038901
129008;-686956;-7527;994602;-262709;26996;1421893;420623;0;09:07:25.040897
128511;-687236;-7784;994374;-263007;26748;1421616;420355;0;09:07:25.041892
128846;-687122;-7714;994351;-262876;26866;1421630;420438;0;09:07:25.043888
129134;-687138;-7786;994213;-262889;26832;1421516;420405;0;09:07:25.052867
128882;-687128;-7737;994313;-262900;26869;1421516;420397;0;09:07:25.058897
128570;-687159;-7746;994332;-262970;26820;1421536;420336;0;09:07:25.061860
128708;-687252;-7861;994258;-263024;26754;1421505;420353;0;09:07:25.062836
128962;-687234;-7916;994221;-262951;26798;1421517;420436;0;09:07:25.063836
129109;-686904;-7638;994530;-262616;27222;1421820;420828;0;09:07:25.064832
128778;-686888;-7635;994500;-262662;27257;1421789;420839;0;09:07:25.066920
129139;-686792;-7519;994571;-262614;27278;1421896;420912;0;09:07:25.074806
129478;-686751;-7599;994445;-262548;27298;1421890;420943;0;09:07:25.076844
129426;-686614;-7507;994586;-262395;27393;1422025;421049;0;09:07:25.080793
129006;-686606;-7427;994617;-262399;27348;1422039;420949;0;09:07:25.081785
128765;-686762;-7573;994474;-262519;27209;1421872;420792;0;09:07:25.082784
129031;-686777;-7646;994443;-262477;27211;1421832;420778;0;09:07:25.083782
129061;-686828;-7672;994428;-262476;27193;1421806;420693;0;09:07:25.086787
128874;-686891;-7647;994434;-262486;27311;1421828;420723;0;09:07:25.089770
128912;-686812;-7528;994588;-262408;27450;1421989;420886;0;09:07:25.090763
129386;-686596;-7336;994747;-262182;27568;1422252;421131;0;09:07:25.091760
129616;-686351;-7142;994900;-262021;27633;1422458;421269;0;09:07:25.092758
129488;-686263;-6994;995074;-261934;27814;1422548;421399;0;09:07:25.093755
129340;-686426;-7094;995046;-262001;27845;1422496;421403;0;09:07:25.094750
129431;-686693;-7281;994934;-262226;27611;1422348;421211;0;09:07:25.095747
129676;-686703;-7321;994919;-262267;27593;1422324;421174;0;09:07:25.096746
129383;-686742;-7402;994829;-262304;27604;1422219;421114;0;09:07:25.097744
129226;-686818;-7441;994818;-262353;27540;1422135;421076;0;09:07:25.098741
129391;-687005;-7623;994637;-262536;27383;1422016;420943;0;09:07:25.099739
129881;-686807;-7409;994790;-262362;27549;1422278;421122;0;09:07:25.101744
129804;-686665;-7161;995128;-262271;27633;1422510;421223;0;09:07:25.102730
129488;-686840;-7257;995129;-262477;27486;1422451;421102;0;09:07:25.103726
129479;-687071;-7506;994814;-262715;27180;1422219;420891;0;09:07:25.104723
129958;-686774;-7293;994984;-262459;27350;1422446;421121;0;09:07:25.105721
130147;-686381;-6933;995340;-262186;27624;1422737;421407;0;09:07:25.106718
129630;-686409;-6947;995289;-262292;27537;1422634;421274;0;09:07:25.107716
129484;-686522;-7012;995209;-262338;27512;1422593;421265;0;09:07:25.108712
129606;-686605;-7151;995087;-262352;27453;1422571;421269;0;09:07:25.109710
129623;-686524;-7113;995123;-262299;27498;1422588;421305;0;09:07:25.110707
129344;-686516;-7077;995148;-262329;27539;1422547;421288;0;09:07:25.111705
129239;-686566;-7089;995058;-262325;27586;1422456;421284;0;09:07:25.111705
129392;-686711;-7256;994824;-262394;27488;1422322;421172;0;09:07:25.113700
129618;-686732;-7351;994756;-262399;27461;1422224;421089;0;09:07:25.113700
129575;-686591;-7212;994937;-262199;27709;1422305;421252;0;09:07:25.114696
129459;-686707;-7297;994816;-262276;27723;1422218;421236;0;09:07:25.115694
129425;-687012;-7666;994344;-262522;27413;1421853;420948;0;09:07:25.117689
129523;-687024;-7667;994352;-262500;27418;1421788;420981;0;09:07:25.118686
129213;-686849;-7496;994589;-262281;27663;1421934;421180;0;09:07:25.119684
129004;-686925;-7595;994469;-262308;27667;1421858;421114;0;09:07:25.120681
129273;-686976;-7638;994362;-262356;27614;1421905;421061;0;09:07:25.121678
129445;-686976;-7589;994489;-262414;27502;1421989;421036;0;09:07:25.122675
129604;-686509;-6983;995240;-262024;27874;1422584;421461;0;09:07:25.123685
129594;-686413;-6779;995494;-261922;28021;1422838;421644;0;09:07:25.124671
129899;-686612;-6911;995436;-262085;27878;1422844;421586;0;09:07:25.125679
130416;-686617;-6902;995503;-262102;27836;1422986;421615;0;09:07:25.126665
130134;-686514;-6871;995479;-262076;27798;1422919;421518;0;09:07:25.128660
129750;-686402;-6718;995510;-261986;27901;1422893;421553;0;09:07:25.129657
129751;-686506;-6829;995333;-262089;27826;1422727;421437;0;09:07:25.130654
129974;-686614;-6980;995182;-262136;27759;1422663;421386;0;09:07:25.131653
130056;-686533;-6900;995324;-262051;27861;1422780;421455;0;09:07:25.133647
129504;-686593;-6947;995296;-262155;27741;1422644;421278;0;09:07:25.134644
129296;-686578;-6943;995207;-262213;27541;1422596;421181;0;09:07:25.135641
129684;-686466;-6836;995239;-262187;27504;1422648;421179;0;09:07:25.137635
129958;-686337;-6596;995541;-262067;27609;1422861;421301;0;09:07:25.138632
129343;-686575;-6726;995334;-262254;27521;1422670;421148;0;09:07:25.139632
129373;-686715;-6807;995278;-262302;27627;1422641;421218;0;09:07:25.142623
129848;-686721;-6824;995296;-262254;27695;1422698;421297;0;09:07:25.143622
129979;-686735;-6872;995303;-262319;27664;1422708;421250;0;09:07:25.145615
129928;-686418;-6593;995621;-262082;27891;1422948;421485;0;09:07:25.147609
129647;-686535;-6766;995526;-262278;27663;1422841;421356;0;09:07:25.149610
129731;-686919;-7235;995169;-262673;27236;1422484;421051;0;09:07:25.150603
129955;-686937;-7297;995072;-262711;27169;1422409;421024;0;09:07:25.152599
129874;-686708;-7092;995185;-262521;27353;1422526;421121;0;09:07:25.154590
129700;-686698;-7106;995111;-262501;27396;1422477;421092;0;09:07:25.155590
129746;-687011;-7501;994739;-262765;27093;1422166;420788;0;09:07:25.157582
130059;-686923;-7559;994678;-262630;27114;1422208;420836;0;09:07:25.158579
129964;-686651;-7349;994818;-262355;27423;1422425;421098;0;09:07:25.159577
129792;-686471;-7116;994934;-262187;27624;1422554;421282;0;09:07:25.160574
129960;-686456;-7081;994908;-262141;27614;1422545;421318;0;09:07:25.161573
129873;-686586;-7257;994656;-262277;27394;1422308;421101;0;09:07:25.162569
129649;-686295;-6931;994874;-262034;27596;1422503;421249;0;09:07:25.163566
129273;-686232;-6682;995156;-261991;27669;1422707;421293;0;09:07:25.165561
129238;-686685;-6985;994942;-262398;27318;1422468;420930;0;09:07:25.166558
129389;-686906;-7130;994862;-262624;27069;1422343;420676;0;09:07:25.167558
129506;-686657;-6817;995208;-262404;27196;1422622;420837;0;09:07:25.168554
129258;-686486;-6612;995421;-262242;27378;1422849;421033;0;09:07:25.169551
129041;-686634;-6818;995156;-262363;27243;1422659;420888;0;09:07:25.170548
129541;-686669;-6960;994989;-262354;27200;1422546;420875;0;09:07:25.171545
129893;-686611;-6871;995164;-262262;27336;1422626;420996;0;09:07:25.173549
129508;-686902;-7082;994922;-262502;27232;1422418;420806;0;09:07:25.174538
129303;-687296;-7428;994576;-262814;27017;1422139;420536;0;09:07:25.175535
129865;-687219;-7351;994680;-262695;27109;1422271;420691;0;09:07:25.176532
130037;-687172;-7383;994704;-262596;27188;1422342;420778;0;09:07:25.177529
129697;-687071;-7266;994821;-262559;27251;1422440;420842;0;09:07:25.178527
129493;-687085;-7253;994776;-262610;27272;1422426;420776;0;09:07:25.179523
129754;-687132;-7325;994693;-262583;27241;1422344;420734;0;09:07:25.181519
129940;-687228;-7447;994713;-262674;27089;1422308;420634;0;09:07:25.182516
129588;-687166;-7398;994806;-262653;27142;1422371;420679;0;09:07:25.183513
129383;-687079;-7260;994903;-262572;27236;1422431;420786;0;09:07:25.184512
129473;-687078;-7250;994851;-262567;27156;1422389;420741;0;09:07:25.185508
129737;-686824;-7007;995052;-262376;27363;1422594;420922;0;09:07:25.186506
129695;-686847;-7030;995096;-262461;27404;1422559;420893;0;09:07:25.187503
129520;-686964;-7142;995033;-262489;27394;1422420;420833;0;09:07:25.188501
129780;-686886;-7172;994978;-262287;27574;1422439;421048;0;09:07:25.189497
130046;-686817;-7139;994906;-262175;27662;1422455;421152;0;09:07:25.189497
129894;-686736;-6946;995040;-262151;27684;1422536;421178;0;09:07:25.190495
129841;-686384;-6442;995558;-261901;28008;1422984;421499;0;09:07:25.191493
129968;-686341;-6349;995642;-261923;27962;1423094;421513;0;09:07:25.192490
130063;-686601;-6676;995331;-262169;27637;1422858;421268;0;09:07:25.193487
129996;-686531;-6584;995409;-262112;27702;1422949;421304;0;09:07:25.503713
129738;-686436;-6424;995553;-262032;27728;1422997;421343;0;09:07:25.505695
129733;-686772;-6742;995244;-262301;27501;1422731;421091;0;09:07:25.506693
130033;-686954;-6958;995141;-262417;27339;1422644;420963;0;09:07:25.507690
130136;-686826;-6878;995317;-262319;27419;1422819;421107;0;09:07:25.508687
130037;-686752;-6801;995417;-262297;27478;1422918;421208;0;09:07:25.509685
130103;-686725;-6817;995360;-262232;27544;1422888;421284;0;09:07:25.510683
130297;-686770;-6932;995137;-262219;27541;1422717;421237;0;09:07:25.511679
130421;-686631;-6816;995143;-262083;27816;1422726;421315;0;09:07:25.511679
130109;-686532;-6649;995267;-261999;27978;1422757;421301;0;09:07:25.512694
129926;-686625;-6642;995261;-262134;27803;1422703;421147;0;09:07:25.513674
130348;-686590;-6628;995284;-262098;27756;1422758;421184;0;09:07:25.514671
130564;-686394;-6494;995419;-261926;27946;1422949;421374;0;09:07:25.515668
130174;-686440;-6486;995408;-261957;27877;1422934;421321;0;09:07:25.516666
129897;-686468;-6496;995408;-261987;27863;1422950;421327;0;09:07:25.517663
130236;-686512;-6570;995378;-261973;27853;1422974;421421;0;09:07:25.518669
130148;-686861;-6993;994961;-262334;27389;1422526;421023;0;09:07:25.519657
130108;-686556;-6740;995190;-262046;27704;1422689;421254;0;09:07:25.519657
129816;-686413;-6611;995239;-261912;27873;1422719;421323;0;09:07:25.520655
129774;-686534;-6774;995052;-262005;27749;1422549;421184;0;09:07:25.521652
130089;-686404;-6682;995113;-261846;27891;1422611;421310;0;09:07:25.522649
